OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
405.0;849.0;1725.0;3354.0;578.0;893.0;353.0;733.0;1491.0;2970.0;525.0;866.0;9.0;0.0;-32.0;7.0
409.0;868.0;1762.0;3362.0;585.0;887.0;357.0;749.0;1516.0;2965.0;525.0;864.0;5.0;0.0;-32.0;9.0
409.0;851.0;1733.0;3351.0;575.0;889.0;373.0;765.0;1552.0;3006.0;526.0;858.0;5.0;0.0;-30.0;8.0
404.0;853.0;1724.0;3340.0;578.0;892.0;359.0;745.0;1514.0;2956.0;522.0;859.0;5.0;0.0;-30.0;11.0
410.0;865.0;1753.0;3356.0;580.0;888.0;381.0;783.0;1591.0;3033.0;527.0;869.0;5.0;-2.0;-33.0;14.0
414.0;862.0;1746.0;3370.0;585.0;898.0;364.0;755.0;1554.0;3014.0;525.0;877.0;3.0;-2.0;-30.0;8.0
416.0;878.0;1769.0;3412.0;592.0;897.0;374.0;771.0;1568.0;3038.0;532.0;882.0;3.0;-2.0;-33.0;15.0
413.0;867.0;1763.0;3396.0;589.0;898.0;367.0;768.0;1571.0;3049.0;530.0;867.0;3.0;-2.0;-33.0;9.0
410.0;858.0;1739.0;3369.0;584.0;901.0;375.0;779.0;1588.0;3043.0;532.0;881.0;8.0;-2.0;-32.0;12.0
420.0;872.0;1778.0;3424.0;595.0;910.0;368.0;765.0;1576.0;3064.0;533.0;890.0;15.0;-1.0;-32.0;9.0
422.0;877.0;1790.0;3423.0;597.0;912.0;386.0;794.0;1642.0;3158.0;544.0;890.0;12.0;-1.0;-32.0;13.0
412.0;873.0;1781.0;3455.0;595.0;924.0;384.0;802.0;1624.0;3151.0;544.0;907.0;12.0;-5.0;-32.0;11.0
425.0;896.0;1812.0;3511.0;603.0;924.0;392.0;811.0;1646.0;3177.0;551.0;908.0;4.0;-5.0;-32.0;13.0
421.0;885.0;1804.0;3402.0;599.0;915.0;375.0;770.0;1572.0;3079.0;533.0;897.0;3.0;-5.0;-32.0;11.0
429.0;890.0;1813.0;3461.0;600.0;920.0;375.0;781.0;1595.0;3074.0;542.0;900.0;4.0;-5.0;-38.0;6.0
434.0;912.0;1838.0;3516.0;606.0;927.0;391.0;799.0;1611.0;3127.0;547.0;898.0;4.0;-2.0;-38.0;12.0
425.0;887.0;1808.0;3481.0;597.0;912.0;380.0;791.0;1601.0;3095.0;545.0;895.0;4.0;0.0;-38.0;8.0
422.0;885.0;1798.0;3467.0;601.0;911.0;373.0;777.0;1584.0;3031.0;537.0;892.0;8.0;0.0;-41.0;8.0
429.0;899.0;1823.0;3477.0;603.0;921.0;390.0;810.0;1623.0;3131.0;540.0;898.0;7.0;0.0;-38.0;12.0
424.0;883.0;1799.0;3470.0;604.0;921.0;396.0;819.0;1651.0;3178.0;553.0;903.0;6.0;0.0;-38.0;13.0
