OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1554.0;2363.0;3627.0;5044.0;752.0;958.0;1295.0;2042.0;3137.0;4756.0;694.0;952.0;17.0;0.0;34.0;-18.0;LIGHTER_FLUID
1516.0;2350.0;3636.0;5172.0;807.0;1166.0;1610.0;2576.0;4003.0;5975.0;917.0;1318.0;23.0;-6.0;99.0;-45.0;LIGHTER_FLUID
1880.0;2972.0;4644.0;6300.0;1069.0;1517.0;1845.0;3024.0;4850.0;7528.0;1133.0;1628.0;22.0;-13.0;99.0;-45.0;LIGHTER_FLUID
2203.0;3498.0;5488.0;7036.0;1249.0;1726.0;2029.0;3323.0;5354.0;8281.0;1258.0;1786.0;29.0;-16.0;117.0;-49.0;LIGHTER_FLUID
2328.0;3739.0;5882.0;7437.0;1347.0;1862.0;2142.0;3516.0;5639.0;8698.0;1306.0;1814.0;20.0;-16.0;87.0;-52.0;LIGHTER_FLUID
2313.0;3701.0;5730.0;7286.0;1276.0;1700.0;1956.0;3227.0;5158.0;7989.0;1219.0;1735.0;16.0;-18.0;110.0;-52.0;LIGHTER_FLUID
2413.0;3836.0;5995.0;7527.0;1370.0;1969.0;2389.0;3868.0;6222.0;9573.0;1447.0;2066.0;16.0;-18.0;124.0;-62.0;LIGHTER_FLUID
2639.0;4233.0;6641.0;8019.0;1542.0;2201.0;2678.0;4416.0;7043.0;10796.0;1625.0;2313.0;14.0;-31.0;128.0;-68.0;LIGHTER_FLUID
3053.0;4894.0;7717.0;8730.0;1775.0;2505.0;3031.0;4999.0;7995.0;12227.0;1829.0;2600.0;44.0;-31.0;162.0;-78.0;LIGHTER_FLUID
3425.0;5447.0;8539.0;9167.0;1942.0;2727.0;3250.0;5304.0;8452.0;13093.0;1969.0;2798.0;33.0;-24.0;178.0;-88.0;LIGHTER_FLUID
