OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
453.0;849.0;1599.0;2873.0;437.0;699.0;371.0;728.0;1398.0;2597.0;455.0;732.0;10.0;4.0;11.0;-20.0;APPLE_VINEGAR
454.0;843.0;1583.0;2807.0;426.0;667.0;368.0;714.0;1336.0;2437.0;424.0;679.0;10.0;4.0;22.0;-20.0;APPLE_VINEGAR
414.0;765.0;1390.0;2421.0;362.0;584.0;324.0;626.0;1167.0;2131.0;367.0;600.0;3.0;4.0;8.0;-20.0;APPLE_VINEGAR
364.0;674.0;1214.0;2088.0;303.0;512.0;295.0;567.0;1047.0;1876.0;322.0;536.0;9.0;11.0;8.0;-19.0;APPLE_VINEGAR
344.0;629.0;1126.0;1942.0;287.0;479.0;267.0;529.0;983.0;1794.0;320.0;522.0;9.0;6.0;10.0;-6.0;APPLE_VINEGAR
354.0;659.0;1208.0;2133.0;315.0;522.0;279.0;546.0;1049.0;2002.0;350.0;581.0;14.0;9.0;3.0;-14.0;APPLE_VINEGAR
382.0;717.0;1348.0;2441.0;369.0;589.0;326.0;632.0;1198.0;2249.0;396.0;645.0;5.0;11.0;4.0;-14.0;APPLE_VINEGAR
418.0;776.0;1482.0;2705.0;414.0;653.0;353.0;685.0;1329.0;2487.0;426.0;696.0;5.0;-4.0;3.0;-14.0;APPLE_VINEGAR
439.0;835.0;1590.0;2905.0;443.0;687.0;369.0;720.0;1357.0;2553.0;450.0;724.0;7.0;-4.0;4.0;-11.0;APPLE_VINEGAR
460.0;865.0;1654.0;2992.0;464.0;719.0;383.0;750.0;1434.0;2711.0;474.0;766.0;7.0;-5.0;4.0;-11.0;APPLE_VINEGAR
473.0;885.0;1701.0;3083.0;483.0;753.0;390.0;766.0;1471.0;2764.0;491.0;784.0;10.0;-4.0;9.0;-11.0;APPLE_VINEGAR
482.0;915.0;1724.0;3170.0;494.0;764.0;404.0;789.0;1496.0;2851.0;493.0;794.0;20.0;-4.0;6.0;-11.0;APPLE_VINEGAR
491.0;940.0;1772.0;3231.0;498.0;774.0;410.0;800.0;1523.0;2887.0;500.0;797.0;20.0;-4.0;9.0;-14.0;APPLE_VINEGAR
476.0;894.0;1692.0;3057.0;462.0;725.0;389.0;751.0;1426.0;2600.0;450.0;731.0;19.0;-4.0;6.0;-14.0;APPLE_VINEGAR
461.0;858.0;1591.0;2867.0;439.0;698.0;384.0;740.0;1387.0;2553.0;444.0;718.0;9.0;-3.0;5.0;-14.0;APPLE_VINEGAR
453.0;845.0;1564.0;2789.0;423.0;674.0;348.0;681.0;1312.0;2477.0;426.0;702.0;9.0;7.0;5.0;-14.0;APPLE_VINEGAR
455.0;849.0;1574.0;2819.0;428.0;672.0;361.0;700.0;1326.0;2405.0;423.0;688.0;9.0;7.0;5.0;-14.0;APPLE_VINEGAR
430.0;805.0;1494.0;2652.0;400.0;633.0;354.0;682.0;1272.0;2326.0;402.0;656.0;10.0;11.0;5.0;-13.0;APPLE_VINEGAR
409.0;768.0;1412.0;2506.0;378.0;613.0;331.0;638.0;1201.0;2242.0;390.0;644.0;13.0;5.0;11.0;-13.0;APPLE_VINEGAR
401.0;763.0;1424.0;2541.0;384.0;611.0;327.0;632.0;1194.0;2223.0;388.0;634.0;21.0;2.0;16.0;-13.0;APPLE_VINEGAR
398.0;737.0;1354.0;2338.0;348.0;563.0;309.0;596.0;1104.0;2020.0;353.0;575.0;14.0;1.0;11.0;-12.0;APPLE_VINEGAR
361.0;668.0;1214.0;2110.0;307.0;516.0;281.0;549.0;1025.0;1889.0;325.0;539.0;19.0;2.0;16.0;-10.0;APPLE_VINEGAR
339.0;637.0;1160.0;2016.0;298.0;500.0;264.0;512.0;985.0;1829.0;322.0;535.0;12.0;2.0;11.0;-12.0;APPLE_VINEGAR
346.0;643.0;1186.0;2091.0;305.0;497.0;263.0;515.0;965.0;1778.0;319.0;524.0;14.0;4.0;16.0;-12.0;APPLE_VINEGAR
339.0;637.0;1160.0;2016.0;298.0;500.0;264.0;512.0;985.0;1829.0;322.0;535.0;12.0;4.0;16.0;-8.0;APPLE_VINEGAR
343.0;642.0;1170.0;2061.0;301.0;504.0;269.0;524.0;984.0;1863.0;333.0;547.0;22.0;5.0;17.0;-8.0;APPLE_VINEGAR
361.0;675.0;1243.0;2203.0;325.0;528.0;274.0;539.0;1005.0;1875.0;332.0;542.0;24.0;5.0;16.0;-8.0;APPLE_VINEGAR
